date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Research & Development,Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,7134100,166.82028198242188,0.0,-1.2704066216019272,-1.2704124076662215,159.45040802001952,151.37883811950684,164.80740155583038,0.0340256031099111,-54.56425982715361,-44.52327016465269,168.04987415432186,159.2931586825922,24259.73647826087,4.980645161290322,273.50503225806455,129.25,"9,084.88",1578.99,865.65,169.95,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,5615000,168.11952209472656,0.0,0.7788277350855966,0.7788262295597814,159.69481506347657,151.57908683776856,165.24901762768323,0.0343911262609252,-38.73915063655794,-39.50627890137427,168.53216223802002,159.6196016779956,24268.710717391303,4.967741935483871,273.54238709677423,128.77000427246094,"9,119.74",1593.8,877.76,170.93,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,5428700,168.9385986328125,0.0,0.4872011432512924,0.4871989450603076,159.92754791259765,151.7843081665039,165.74096176170048,0.0344611083200695,-46.41866048177084,-46.57402364849417,169.24621224099727,159.6257802516785,24277.68495652173,4.95483870967742,273.57974193548387,129.6999969482422,"9,181.56",1609.45,890.73,172.01,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,6461700,168.20936584472656,1.06,-1.019840507220371,-0.4316555209925243,160.18561492919923,151.98172805786132,166.07008230610396,0.0348500121550229,-56.14176432291666,-47.09985848041519,169.680810282826,159.83095576942011,24304.607673913044,4.916129032258064,273.69180645161293,130.92999267578125,"9,196.28",1617.59,892.59,172.7,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,5734800,166.1068572998047,0.0,-1.2499303040786836,-1.2499354803243825,160.3939111328125,152.16697319030763,166.0749856385974,0.0375721198479959,-84.17521158854167,-62.24521213107644,169.77979341729713,160.08711789862082,24313.58191304348,4.903225806451613,273.7291612903226,131.19000244140625,"9,203.16",1622.14,894.03,173.93,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,5700300,165.0082550048828,0.0,-0.6613852934295839,-0.6613828668969535,160.59680572509765,152.3352286529541,165.93275488743546,0.0379729736845445,-99.6216964829212,-79.97955746479322,169.73844614901518,160.41894368252778,24322.556152173915,4.890322580645162,273.76651612903225,131.39999389648438,"9,117.53",1611.54,889.51,173.02,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,5031600,164.12750244140625,0.0,-0.5337730003940111,-0.5337627280832091,160.78321502685546,152.48139686584472,165.69205456129825,0.0361513706746528,-121.18343245848178,-101.6601135099816,169.65170425514432,160.70808883567597,24331.530391304343,4.877419354838709,273.80387096774194,130.6999969482422,"9,198.02",1624.6,900.35,175.18,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,7046100,163.7770538330078,0.0,-0.2135085801851066,-0.2135221722048386,160.94773986816406,152.6156549835205,165.43672113085955,0.0361976223806931,-125.14572466497692,-115.31695120212667,169.55383151226215,160.97143551654642,24340.50463043478,4.864516129032258,273.84122580645163,131.8300018310547,"9,234.35",1633.55,910.33,173.71,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,3252700,164.4684295654297,0.0,0.4221424953719799,0.4221444434620469,161.18709991455077,152.75558639526366,165.30761558880224,0.0352425939588608,-115.50310389812148,-120.61075367386007,169.438974135923,161.3143156589989,24367.427347826087,4.825806451612903,273.95329032258064,132.22000122070312,"9,225.95",1643.15,904.78,173.64,23312,0.27140000000000003,7587,15725,6073,3394,56,9523,6202,40,-500,6662,384,6278,0.7314,2633,2672,0.0023,2.38,2.35,0.7279000000000001,4501,1.71,1.06,0.0495,0.6745,0.266,0.2693,0.1931,0.0576,8541,0.3664,1839,6702,0.2875
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,7106800,163.96649169921875,0.0,-0.3051933479905289,-0.3051879728755202,161.38139801025392,152.89069953918457,165.1287990701911,0.034563300863579,-114.42878003560384,-118.35920286623411,169.44268257613436,161.28884055618988,24376.401586956523,4.812903225806451,273.9906451612904,132.02000427246094,"9,265.69",1647.98,905.63,173.7,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,5327400,164.54420471191406,0.0,0.3523367372192165,0.3523360210420767,161.5913934326172,153.02131385803222,165.05085315575414,0.0342635632517787,-95.6207667055578,-108.5175502130944,169.4034471514169,161.46105327582916,24385.37582608696,4.8,274.028,132.4499969482422,"9,260.12",1649.9,905.34,173.83,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,4544300,165.6711883544922,0.0,0.684924107858409,0.6849123884680397,161.84256958007813,153.15317680358888,165.1335645155859,0.0347101891505767,-81.28255353679678,-97.11070009265283,169.40843299557548,161.67067467044012,24394.35006521739,4.79,274.1111333333333,132.8699951171875,"9,239.07",1648.28,910.11,173.23,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,4096900,165.77536010742188,0.0,0.0628826473201948,0.0628786175582929,162.08189514160156,153.2924863433838,165.21913726116404,0.0332984995138261,-79.95721327165107,-85.62017783800194,169.35596917455277,162.0027680080644,24403.324304347825,4.78,274.1942666666667,133.0500030517578,"9,191.90",1649.06,909.66,172.15,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,6859900,163.1993408203125,0.0,-1.5539225698368186,-1.5539216958660895,162.25388366699218,153.4280576324463,164.9498310690505,0.0371127455633845,-102.67463452888258,-87.97146711244352,169.38383058229263,161.9404446252269,24439.221260869566,4.74,274.52680000000004,132.7100067138672,"9,202.78",1651.81,903.23,172.26,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,4661700,162.8015594482422,0.0,-0.243740372494372,-0.2437395703137612,162.42149353027344,153.5627018737793,164.66339485294276,0.0369378596025022,-93.647577062095,-92.09314162087624,169.45261646031102,161.7917698311929,24448.1955,4.73,274.60993333333334,132.2899932861328,"9,190.62",1646.08,900.64,171.73,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,7114600,159.17430114746094,0.0,-2.22803182562763,-2.228024297233111,162.5163708496094,153.6828113555908,163.93151569221186,0.0431247910326348,-69.7683711057002,-88.69686089889262,170.1301538417502,160.66879482768337,24457.16973913044,4.72,274.69306666666665,131.83999633789062,"9,155.20",1637.23,891.88,170.24,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,6699300,158.1325225830078,0.0,-0.6544928039383224,-0.6544891712689238,162.57704315185546,153.80459281921387,163.15831661098466,0.0435288714720519,-72.45003567976275,-78.6219946158527,170.8002786716949,159.31724757342226,24466.14397826087,4.71,274.7762,131.08999633789062,"9,181.94",1639.45,892.39,171.72,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,6273500,157.02444458007812,0.0,-0.7007235793205724,-0.7007274562056187,162.59258209228517,153.92083389282226,162.34046700686378,0.0439552794559124,-67.0989989579057,-69.77246858112292,171.3628094717937,157.8636309578938,24493.06669565217,4.68,275.0256,131.5399932861328,"9,129.52",1622.85,891.74,169.83,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,5259600,156.07736206054688,0.0,-0.6031362977043098,-0.6031433653938323,162.53231414794922,154.03322280883788,161.5053863473549,0.0442078942407014,-74.0354073587825,-71.19481399881703,171.65243440179916,156.43851561040788,24502.04093478261,4.67,275.10873333333336,130.91000366210938,"9,185.91",1633.06,900.06,171.12,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,7935300,156.66456604003906,0.0,0.3762106223947015,0.3762262327732024,162.50280792236327,154.1470600891113,160.85994363971278,0.0422816244196619,-70.07725895736772,-70.40388842468535,171.3450793674912,155.5156414577041,24511.01517391304,4.66,275.19186666666667,131.6999969482422,"9,166.62",1642.27,901.15,170.96,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,5665400,156.4751434326172,0.0,-0.1209025211316494,-0.1209096684782307,162.4423992919922,154.2567886352539,160.27530361210003,0.0420391907010959,-69.94433238986142,-71.35233290200392,171.23663470751453,154.58957226270033,24519.98941304348,4.65,275.275,131.50999450683594,"9,139.83",1636.35,888.26,169.9,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,13419800,156.030029296875,0.0,-0.2844699293248931,-0.2844631587980428,162.3793017578125,154.3514133453369,159.7092670367367,0.04192399528269,-64.5794673820585,-68.20035290976259,170.79450182125396,153.82275586917575,24528.963652173912,4.64,275.35813333333334,130.16000366210938,"8,963.68",1604.75,870.14,166.81,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,7270800,155.13978576660156,0.0,-0.5705629386380862,-0.570559099607415,162.28578338623046,154.4383787536621,159.10000286738534,0.0420958193647413,-53.87134680705529,-62.798382192991774,170.07866382289035,153.15871258091823,24555.88636956521,4.61,275.6075333333333,127.95999908447266,"8,967.72",1601.4,872.25,166.69,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,6663600,155.8216552734375,0.0,0.4395343577522359,0.4395194330497398,162.2109866333008,154.5247553253174,158.66288985485895,0.0422218573275192,-48.64629433671053,-55.69903617527481,169.23860426591494,152.76000108076477,24564.86060869565,4.6,275.6906666666667,128.17999267578125,"9,042.99",1620.48,882.13,168.94,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,5657100,155.25340270996094,0.0,-0.3646788476066809,-0.3646813804406013,162.12877868652345,154.60238609313964,158.20829156887257,0.0422220541075186,-53.00071909218996,-51.839453411985296,168.70918692282908,152.2040729648662,24573.834847826085,4.59,275.7738,129.30999755859375,"9,113.55",1635.73,892.08,172.07,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,4697900,156.1342315673828,0.0,0.5673201830794117,0.5673491479393888,162.04253356933594,154.69046501159667,157.9317502353406,0.0428304512826098,-46.25107425357646,-49.29936256082569,168.18896219081975,151.83689535312558,24582.80908695652,4.58,275.85693333333336,130.80999755859375,"9,110.56",1641.95,893.41,172.45,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,4399300,155.66065979003906,0.0,-0.3032876368730286,-0.3033106658224205,161.98541748046875,154.76418098449707,157.62893817596705,0.041682815507848,-50.61693678044312,-49.956243375403226,167.74535810957383,151.43381516923478,24591.78332608696,4.57,275.94006666666667,130.5800018310547,"9,145.57",1643.28,884.03,173.4,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,5775500,154.5336456298828,0.0,-0.7240219256432034,-0.724019904371731,161.9108447265625,154.82505561828614,157.21623250315582,0.0411877205306414,-70.64157505744984,-55.83652869715652,167.33151684108617,150.9233156174099,24618.70604347826,4.54,276.18946666666665,130.30999755859375,"9,021.20",1608.66,854.06,170.92,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,7610400,154.19268798828125,0.0,-0.2206291685919015,-0.2206365094227891,161.85242431640626,154.88817741394044,156.81309323450586,0.0394779415918487,-78.03628169226563,-66.43159784338623,166.69551394411528,150.531744356666,24627.680282608693,4.53,276.2726,127.52999877929688,"9,076.51",1610.3,850.49,171.36,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,5124100,155.33868408203125,0.0,0.7432017271738589,0.7432233711608172,161.78736206054688,154.95377479553224,156.61650534750925,0.0389730991983972,-87.8596606791836,-78.8458391429664,165.97704497772412,150.38743256133836,24636.65452173913,4.52,276.3557333333333,127.5199966430664,"8,922.42",1589.58,847.4,168.67,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,6972300,152.95204162597656,0.0,-1.5364005650645218,-1.5364121758584923,161.65498443603516,155.0254778289795,156.12791018463824,0.0397570684839676,-126.05026538046964,-97.315402583973,165.12476227585248,150.08049895461627,24645.628760869564,4.51,276.4388666666667,126.45999908447266,"8,975.63",1607.51,858.49,171.49,23338,0.107,7250,16088,6000,3422,960,10382,5706,20,1837,3849,182,3667,0.0318,2633,2675,0.0021,1.39,1.37,0.0301,7543,2.87,1.06,0.0495,0.6893,0.2445,0.15710000000000002,0.3232,0.0473,5683,0.24350000000000002,1814,3869,0.16579999999999998
