date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2013-08-14,49.09999847412109,49.27000045776367,48.720001220703125,48.88999938964844,7391900,29.852659225463867,0.0,-0.5289972088679762,-0.5289735890081415,30.341702721335672,30.341702721335672,30.242587558647266,0.0,0.0,0.0,0.0,0.0,17067.750652173912,7.2,233.4929032258065,66.4000015258789,"4,374.62",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-15,48.65999984741211,48.97999954223633,48.41999816894531,48.540000915527344,6610600,29.63895034790039,0.0,-0.715889708509998,-0.7158788634185953,30.2831400235494,30.2831400235494,30.16210259721435,0.0,0.0,0.0,0.0,0.0,17070.339576086957,7.2,233.49574193548384,65.18000030517578,"4,351.10",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-16,48.290000915527344,48.52999877929688,47.33000183105469,47.709999084472656,15381800,29.13214492797852,0.0,-1.7099336946843402,-1.7099303921799591,30.194601939274715,30.194601939274715,30.024774907982906,0.0,0.0,0.0,0.0,0.0,17072.9285,7.2,233.4985806451613,63.5,"4,329.10",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-19,47.54999923706055,48.09000015258789,47.45000076293945,47.5,7869000,29.003915786743164,0.0,-0.4401573852492513,-0.44016374884982,30.109552928379603,30.109552928379603,29.88866035848428,0.0,-585.4984704634923,0.0,0.0,0.0,17080.69527173913,7.2,233.5070967741936,63.5,"4,343.56",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-20,47.540000915527344,48.18000030517578,47.5,47.90999984741211,7263000,29.254261016845703,0.0,0.8631575734991737,0.8631428664434448,30.05253346761068,30.05253346761068,29.804073779599133,0.0,-581.214129849485,0.0,0.0,0.0,17083.284195652173,7.2,233.50993548387092,63.5,"4,313.36",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-21,47.790000915527344,47.790000915527344,47.22999954223633,47.27000045776367,8432300,28.86347770690918,0.0,-1.3358367599389798,-1.335816719866878,29.97821748256684,29.97821748256684,29.678660969907146,0.0,-572.1659524505575,-579.6261842545115,0.0,0.0,17085.873119565218,7.2,233.5127741935484,63.0,"4,347.48",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-22,47.45000076293945,47.45000076293945,46.7400016784668,47.02000045776367,9861100,28.710832595825195,0.0,-0.5288766608398499,-0.5288521107331579,29.90366543040556,29.90366543040556,29.549617186696217,0.0,-499.4234095815559,-550.9344972938661,0.0,0.0,17088.46204347826,7.2,233.5156129032258,64.54000091552734,"4,370.13",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-23,47.02000045776367,47.70000076293945,46.95000076293945,47.61000061035156,6779300,29.07109260559082,0.0,1.2547855100891958,1.2547877480153955,29.85741138458252,29.85741138458252,29.48581390921549,0.0,-503.38796359190326,-524.9924418746722,0.0,0.0,17091.050967391304,7.2,233.5184516129032,64.54000091552734,"4,328.83",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-26,47.52999877929688,47.52999877929688,46.93999862670898,46.93999862670898,6943000,28.661977767944336,0.0,-1.4072715292024252,-1.4072908892588498,29.79449382581209,29.79449382581209,29.375969090379343,0.0,-515.0436625458498,-505.951678573103,0.0,0.0,17098.817739130434,7.2,233.5269677419355,64.41999816894531,"4,277.09",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-27,46.58000183105469,47.0,46.25,46.95000076293945,9654300,28.668088912963867,0.0,0.0213083436793715,0.0213214352094315,29.73817358016968,29.73817358016968,29.281585066723945,0.0,-460.2594893098593,-492.8970384825374,31.22355753507751,28.252789625261848,17101.40666304348,7.2,233.5298064516129,62.04999923706055,"4,263.43",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-28,46.880001068115234,46.91999816894531,46.540000915527344,46.560001373291016,6798000,28.429946899414062,0.0,-0.8306696130158331,-0.8306867411804197,29.67587707156227,29.67587707156227,29.16803331108263,0.0,-501.9734346574455,-492.4255288377182,31.22565453088148,28.0723955866112,17103.99558695652,7.2,233.5326451612904,63.58000183105469,"4,290.96",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-29,48.619998931884766,48.65999984741211,47.56999969482422,47.81999969482422,36425300,29.199308395385746,0.0,2.706181882236791,2.7061657860062205,29.65421485900879,29.65421485900879,29.17220332232305,0.0,-485.77492188561337,-482.6692819509727,31.113074986378216,28.05125244434688,17106.584510869565,7.2,233.5354838709677,62.29999923706055,"4,281.76",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-08-30,47.83000183105469,47.970001220703125,47.09999847412109,47.380001068115234,13416200,28.930644989013672,0.0,-0.9201142398932438,-0.9201019515055586,29.622755299443785,29.622755299443785,29.139995544548466,0.0,-504.9374189515923,-497.5619251648836,30.959316055576625,28.0297676159932,17109.17343478261,7.2,233.5383225806452,62.95000076293945,"4,290.52",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-03,45.52000045776367,46.45000076293945,45.08000183105469,46.0099983215332,47084100,28.094106674194336,0.0,-2.891521139082432,-2.8915301236353663,29.559061606725056,29.559061606725056,29.00054369516792,0.0,-405.3914253953311,-465.3679220775122,30.85087370376334,27.881753974154137,17119.52913043478,7.2,233.5523333333333,62.95000076293945,"4,326.26",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-04,45.709999084472656,47.06999969482422,45.70000076293945,46.77999877929688,26556600,28.56427574157715,0.0,1.6735502844026362,1.6735505166095344,29.51927017211914,29.51927017211914,28.942374634689145,0.0,-423.4804046711485,-444.60308300602384,30.67361445199916,27.85690140951208,17122.118054347826,7.2,233.5565,62.95000076293945,"4,326.74",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-05,47.11000061035156,47.58000183105469,46.33000183105469,46.63999938964844,17784300,28.478796005249023,0.0,-0.299271896754294,-0.2992539951002682,29.479251934931828,29.479251934931828,28.8805641507638,0.0,-463.72109006633104,-430.8643067109368,30.49018193616842,27.839444147205604,17124.70697826087,7.2,233.5606666666667,64.01000213623047,"4,326.52",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-06,47.0099983215332,47.040000915527344,46.040000915527344,46.34000015258789,13434300,28.29560661315918,0.0,-0.6432230724409682,-0.6432483734778671,29.43541321931061,29.43541321931061,28.802569812416515,0.0,-468.83811502703855,-452.0132032548393,30.330730014257668,27.79861568886733,17127.29590217391,7.2,233.56483333333333,64.33000183105469,"4,369.61",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-09,46.34999847412109,46.400001525878906,45.81999969482422,45.90999984741211,12732600,28.033058166503903,0.0,-0.9279246952090592,-0.9278770737969344,29.38532911028181,29.38532911028181,28.699968259628168,0.0,-476.1718745837662,-469.5770265590453,30.2051372348432,27.715991419636783,17135.062673913042,7.2,233.5773333333333,63.97999954223633,"4,378.42",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-10,45.959999084472656,46.59000015258789,45.470001220703125,46.470001220703125,19005500,28.3749942779541,0.0,1.219780821503491,1.219760289509786,29.35048997813257,29.35048997813257,28.65663839540496,0.0,-466.620581262154,-470.5435236243196,29.95630165090869,27.770653381439946,17137.651597826087,7.2,233.5815,63.97999954223633,"4,402.92",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-11,46.4900016784668,46.900001525878906,46.31999969482422,46.52000045776367,16048000,28.405527114868164,0.0,0.1075946540717298,0.107604733290767,29.318991216023765,29.318991216023765,28.623156891333387,0.0,-465.76770825008657,-469.5200546986689,29.74954154141184,27.8168250357366,17140.24052173913,7.2,233.58566666666667,63.97999954223633,"4,385.52",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-12,46.59999847412109,47.52000045776367,46.43999862670898,47.34999847412109,18127800,28.91232109069824,0.0,1.7841745661868469,1.7841386071825838,29.30587282488423,29.30587282488423,28.66171211791537,0.0639324194054347,-451.611444098138,-461.3332445367928,29.56517533968186,27.90715742399001,17142.829445652173,7.2,233.58983333333333,64.9000015258789,"4,415.67",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-13,47.79999923706055,48.36000061035156,47.560001373291016,47.7599983215332,16631800,29.16266632080078,0.0,0.8658919970951917,0.865877316861563,29.301397621631622,29.301397621631622,28.728506011633424,0.0635620739016315,-444.6185567010309,-453.99923634975175,29.455036682842373,27.96966767811954,17145.418369565217,7.2,233.594,64.55000305175781,"4,448.16",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-16,48.310001373291016,48.5,48.060001373291016,48.29999923706055,15342700,29.492406845092773,0.0,1.130655223000443,1.1306940204462768,29.307185779918324,29.307185779918324,28.83035945609467,0.0645513465705995,-435.4079224273422,-443.8793077421704,29.531124939237387,27.92960561343596,17153.185141304348,7.2,233.6065,64.80000305175781,"4,465.19",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-17,48.470001220703125,48.70000076293945,48.27000045776367,48.56999969482422,10265600,29.657272338867188,0.0,0.5590071677609831,0.5590099670073068,29.31748244341682,29.31748244341682,28.94061450713101,0.0649128234177356,-426.0423768732329,-435.3562853338687,29.658490559610645,27.867575648275096,17155.774065217392,7.2,233.61066666666667,65.02999877929688,"4,524.54",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-18,48.5099983215332,48.83000183105469,47.869998931884766,48.720001220703125,10933800,29.748863220214844,0.0,0.3088357562721855,0.3088311032151791,29.32980760846819,29.32980760846819,29.04838100220885,0.06502590169325,-408.8303629557292,-423.4268874187681,29.76401640059657,27.811510027626085,17158.362989130434,7.2,233.6148333333333,66.94999694824219,"4,513.23",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-19,48.619998931884766,48.88999938964844,48.220001220703125,48.5099983215332,11498400,29.62063217163086,0.0,-0.4310404226358755,-0.4310452054411606,29.337886068556045,29.337886068556045,29.124681158131786,0.0650769821385574,-405.7579938484213,-413.5435778924611,29.87054427589935,27.78069759879548,17160.95191304348,7.2,233.619,66.48999786376953,"4,484.97",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-20,48.59000015258789,48.59000015258789,47.540000915527344,47.77999877929688,15178200,29.17489051818848,0.0,-1.504843470407391,-1.504835044909314,29.333480783410973,29.333480783410973,29.13137573947268,0.0664106328897773,-417.45725734104417,-410.6818713817315,29.90357779433697,27.79406987259418,17163.540836956523,7.2,233.6231666666667,66.75,"4,452.07",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-23,47.709999084472656,48.0,47.369998931884766,47.97999954223633,9088700,29.29700469970703,0.0,0.4185867895545314,0.4185591765714536,29.3325208864714,29.3325208864714,29.15345960083726,0.0664245035360738,-472.89488830292726,-432.0367131641309,29.929631277476496,27.79060759886628,17171.307608695653,7.2,233.63566666666668,66.48999786376953,"4,441.98",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-24,47.68999862670898,47.70000076293945,46.880001068115234,47.27000045776367,16939100,28.86347770690918,0.0,-1.479781348992404,-1.4797655843711066,29.320494138277493,29.320494138277493,29.11479534831352,0.0673710375592435,-485.5711229493203,-458.6410895310972,29.935635784112613,27.804753086126645,17173.896532608695,7.2,233.6398333333333,65.58000183105469,"4,417.25",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-25,47.29999923706055,47.34999847412109,46.7599983215332,46.95000076293945,13291600,28.668088912963867,0.0,-0.6769614802736079,-0.6769412748157566,29.30418400764465,29.30418400764465,29.055234490266898,0.067019702194822,-491.28424863808544,-483.25008663011096,29.935635784112613,27.804753086126645,17176.48545652174,7.2,233.644,66.79000091552734,"4,439.98",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-26,47.04999923706055,47.709999084472656,47.04999923706055,47.66999816894531,10233200,29.107725143432617,0.0,1.533540775944342,1.533538673622381,29.299392328029725,29.299392328029725,29.062233244022327,0.0689442443415976,-478.4293812156175,-485.0949176010077,29.95356129282515,27.854605401815967,17179.074380434784,7.2,233.64816666666667,66.79000091552734,"4,419.07",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-27,47.41999816894531,47.45000076293945,46.68999862670898,47.0,10311600,28.698610305786133,0.0,-1.405492332034075,-1.4055197911568509,29.285087994166783,29.285087994166783,29.01375018559084,0.0699434968780252,-490.3918097736612,-486.7018132091213,29.922745839389417,27.835351046291738,17181.663304347825,7.2,233.65233333333333,66.4000015258789,"4,381.86",555.44,163.58,76.01,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-09-30,46.56999969482422,46.90999984741211,46.31999969482422,46.66999816894531,12315600,28.49711799621582,0.0,-0.7021315554355034,-0.7020977929711347,29.266763110493503,29.266763110493503,28.94486589367417,0.0682485842068946,-693.4974247079604,-554.1062052324129,29.914479028361203,27.800265158040165,17189.430076086956,7.2,233.6648333333333,66.48999786376953,"4,410.37",561.22,165.36,76.66,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-01,46.619998931884766,47.0,46.52999877929688,46.9900016784668,10054900,28.69250869750977,0.0,0.6856728563885417,0.685650743067745,29.253711873834785,29.253711873834785,28.91121826751892,0.0685379237890378,-685.8946727820576,-623.2613024212263,29.885681231928952,27.88890315680396,17192.019,7.2,233.669,65.98999786376953,"4,397.04",560.75,165.58,76.54,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-02,46.84000015258789,46.97999954223633,46.33000183105469,46.790000915527344,11939100,28.57039260864257,0.0,-0.4256240812843037,-0.4256026900770315,29.23852700127496,29.23852700127496,28.865774846335405,0.0680133306131762,-690.6462721348948,-690.012789874971,29.885574098175123,27.88962197726433,17192.08116304348,7.190322580645161,233.68290322580648,65.4000015258789,"4,369.76",555.53,163.87,75.88,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-03,46.68000030517578,47.18000030517578,46.52000045776367,47.0099983215332,14961500,28.7047119140625,0.0,0.4701803840590601,0.4701346154385444,29.22692232546599,29.22692232546599,28.844299788699026,0.0669290914616826,-685.4198393967731,-687.3202614379085,29.88239652782733,27.91539113849347,17192.143326086956,7.180645161290323,233.6968064516129,64.83000183105469,"4,388.94",559.83,164.91,76.47,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-04,47.04999923706055,47.119998931884766,46.650001525878906,47.09999847412109,47164000,28.759674072265625,0.0,0.1914489593731083,0.1914743418003128,29.21698087327024,29.21698087327024,28.83301635984124,0.0667400792409287,-683.2812337652699,-686.4491150989793,29.866802908678338,27.977391503553108,17192.205489130436,7.170967741935484,233.71070967741937,65.13999938964844,"4,355.64",552.88,163.85,75.63,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-07,46.880001068115234,47.650001525878906,46.7599983215332,47.290000915527344,45152600,28.875694274902344,0.0,0.4034022241224511,0.403412786755486,29.20987073580424,29.20987073580424,28.838706748516053,0.0656350356772433,-678.7668284573481,-682.489300539797,29.81219725121776,28.116260771853533,17192.39197826087,7.141935483870968,233.7524193548387,64.7300033569336,"4,316.62",545.55,160.9,74.64,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-08,46.720001220703125,46.72999954223633,46.02999877929688,46.04999923706055,15794300,28.437253952026367,0.53,-2.622122339734722,-1.51837153663541,29.194103046339382,29.194103046339382,28.785179708984096,0.0658876118738747,-615.130806741609,-659.0596229880756,29.806614797310147,28.12806919316837,17192.454141304348,7.1322580645161295,233.7663225806452,64.0199966430664,"4,316.53",543.57,161.3,74.84,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-09,46.209999084472656,46.77999877929688,46.060001373291016,46.20000076293945,13270800,28.52987289428711,0.0,0.3257362179458711,0.3256958017711309,29.18081844329834,29.18081844329834,28.75113880035783,0.0659772384351174,-683.598300672489,-659.1653119571487,29.7970013069984,28.15011726142201,17192.516304347828,7.122580645161291,233.78022580645165,64.8499984741211,"4,404.47",555.22,164.28,76.93,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-10,46.650001525878906,46.86000061035156,46.20000076293945,46.86000061035156,11555100,28.937442779541016,0.0,1.428571074703422,1.4285723836348296,29.15530895233154,29.17604637145996,28.77597933091559,0.0669281781562692,-867.6418989047759,-722.1236687729579,29.797940653462625,28.151690083842063,17192.578467391304,7.112903225806452,233.79412903225807,64.83999633789062,"4,421.77",559.81,165.42,77.47,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-11,46.810001373291016,47.09000015258789,46.65999984741211,47.09000015258789,11131200,29.079477310180664,0.0,0.490822746992281,0.490833041888794,29.126167793273925,29.174189274127663,28.81644572815093,0.0613200126129248,-1008.9594279771665,-853.3998758514771,29.79061900908189,28.150692827160785,17192.640630434784,7.103225806451613,233.8080322580645,66.18000030517578,"4,437.36",562.14,166.35,77.8,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
2013-10-14,46.790000915527344,47.09999847412109,46.68000030517578,46.810001373291016,10940400,28.90657424926757,0.0,-0.5946034792728483,-0.594587925597112,29.09063762664795,29.169139934035968,28.828462864299823,0.060903915011689,-1019.2512749715032,-965.2842006178151,29.723848177388973,28.158880399271183,17192.827119565216,7.074193548387097,233.84974193548388,65.45999908447266,"4,395.31",558.01,165.37,77.24,31065,0.0339,11962,19103,2857,"4,183",7040,12063,1061,3091.0,7911,2844,5067,,2866,2874,0.001,1.77,1.76,,5634,1.97,0.53,0.0291,0.6149,0.3883,0.1631,0.1814,0.35950000000000004,13155,0.4235,4183,8972,0.2888
