symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
V,2016-07-18,78.3499984741211,78.69999694824219,78.2300033569336,78.30999755859375,4864200,74.5275650024414,0.0,0.0,0.0127643760490459,0.01277742131366999,73.93985382080078,72.34176761627197,73.22979125657145,0.08656533520004943,14.698230287636058,19.614957692355173,75.63514411065043,69.42661507514057
V,2016-07-19,77.75,78.88999938964844,77.62999725341797,78.72000122070312,9395500,74.91771697998047,0.0,0.0,0.5235649021730682,0.5235002344787132,73.9615022277832,72.38514781951905,73.45484801969265,0.08637591333037815,21.95903207046028,19.904199683404272,75.84847893634235,69.34461493572796
V,2016-07-20,78.75,79.75,78.75,79.36000061035156,7922100,75.52680969238281,0.0,0.0,0.8130073421291018,0.8130155815681217,73.98583221435547,72.42835556030273,73.73110957605134,0.08681307486479609,29.021975232023472,21.893079196706605,76.17647816514292,69.2098087611266
V,2016-07-21,79.44000244140625,79.7300033569336,78.4000015258789,78.79000091552734,9018000,74.98435974121094,0.0,0.0,-0.7182455776718721,-0.7182217193884455,73.98069366455078,72.46146877288818,73.89820959807263,0.08592862224889349,19.499295054037265,23.49343411884034,76.43193503746664,69.16943672767007
V,2016-07-22,79.9800033569336,80.08000183105469,78.33000183105469,79.91000366210938,12532400,76.05024719238281,0.0,0.0,1.421503659814416,1.421479699033923,74.03037185668946,72.50062129974366,74.18514794398065,0.08717041462941115,35.52392578125,28.015065355770247,76.72880637356249,69.03244850925
V,2016-07-25,80.16999816894531,80.16999816894531,78.7300033569336,78.94000244140625,7979900,75.12710571289062,0.0,0.0,-1.213867070767094,-1.2138573029972344,74.05035751342774,72.52976322174072,74.31074231316866,0.08700208811781282,20.459063581533485,25.160761472273588,76.97477281878766,69.15669233013811
V,2016-07-26,78.9800033569336,79.05999755859375,77.94000244140625,78.48999786376953,9673200,74.69884490966797,0.0,0.0,-0.5700589862164485,-0.5700483189906458,74.08195388793945,72.55354606628418,74.36248932603525,0.08424552083261663,7.268612808327676,21.08386739037039,76.96327783127204,69.6583133552514
V,2016-07-27,78.45999908447266,78.79000091552734,77.52999877929688,78.52999877929688,10194400,74.73690795898438,0.0,0.0,0.050963073787779756,0.050955338549663054,74.09584854125977,72.5771405029297,74.41241181042847,0.08422080743115111,-0.9868584321160803,8.913605985915028,77.07569107305252,69.86661926019943
V,2016-07-28,78.69000244140625,80.0,78.55000305175781,79.19000244140625,8709700,75.36504364013672,0.0,0.0,0.8404478191375908,0.8404624947784267,74.14153045654297,72.59909614562989,74.5394293877229,0.08444157622797455,-27.115240225087394,-6.944495282958598,77.28235905814839,69.89311701607036
V,2016-07-29,79.23999786376953,79.3499984741211,78.0,78.05000305175781,7777700,74.28008270263672,0.0,0.0,-1.4395748888781035,-1.4396076550829306,74.15333129882812,72.61557956695556,74.50484982971142,0.08572398888078823,-62.705066599224416,-30.26905508547596,77.19472991019731,70.35000504463667
V,2016-08-01,78.30999755859375,78.52999877929688,77.7300033569336,78.26000213623047,8908800,74.47994995117188,0.0,0.0,0.2690571124428942,0.2690724636579711,74.1795979309082,72.63684818267822,74.50152984590615,0.08385051074000563,-91.584036333371,-60.468114385894275,77.1024162337359,70.80205916909613
V,2016-08-02,78.06999969482422,78.47000122070312,77.75,78.27999877929688,7910000,74.49898529052734,0.0,0.0,0.025551549349045466,0.025557669370002145,74.19120895385743,72.65281730651856,74.50119057185564,0.08375452751232218,-114.81114354246742,-89.70008215835428,76.97100704550273,71.27703067422384
V,2016-08-03,78.27999877929688,78.70999908447266,78.20999908447266,78.70999908447266,7272700,74.9082260131836,0.0,0.0,0.549310567042971,0.5493238881849383,74.21976028442383,72.66770942687988,74.5554619640327,0.08389827549479716,-99.30959743374852,-101.90159243652897,76.63383292858177,72.05674553211159
V,2016-08-04,78.83000183105469,79.6500015258789,78.75,79.4800033569336,5954400,75.64103698730469,0.0,0.0,0.9782801186855039,0.9782783722472876,74.22166397094726,72.68158058166505,74.70020530046897,0.08356983244327666,-71.55159957229142,-95.22411351616911,76.27663646874781,72.88693622412329
V,2016-08-05,79.7300033569336,80.23999786376953,79.66000366210938,80.13999938964844,6662500,76.26914978027344,0.0,0.0,0.8303925576737647,0.8303862797044648,74.24222106933594,72.70195217132569,74.90939789777623,0.08110290451214454,-46.52580903985023,-72.46233534863005,76.37656427880906,73.14104131201127
V,2016-08-08,80.2300033569336,80.33999633789062,79.80000305175781,79.94999694824219,5119700,76.08832550048828,0.0,0.0,-0.23708814930536448,-0.2370870532923175,74.26030319213868,72.72530006408691,75.0665882448045,0.06893067000289481,-51.30514346532288,-56.46085069248818,76.3673630991778,73.47667529193549
V,2016-08-09,79.95999908447266,80.4800033569336,79.94999694824219,80.05999755859375,4455700,76.19302368164062,0.0,0.0,0.13758675991291103,0.1376008480455715,74.2679167175293,72.74462863922119,75.21677963638265,0.06392864431114637,-45.32111942440834,-47.71735730986048,76.4836533655529,73.60592411857797
V,2016-08-10,79.97000122070312,80.22000122070312,79.51000213623047,79.68000030517578,5945500,75.83136749267578,0.0,0.0,-0.47464060080674164,-0.47465787744027654,74.282001953125,72.75907291412354,75.2987246838884,0.06021618931290874,-57.58063223013322,-51.40229837328815,76.48584423312464,73.81500797024451
V,2016-08-11,80.0,80.27999877929688,79.83999633789062,80.12000274658203,6577700,76.25011444091797,0.0,0.0,0.5522118972402623,0.5522080928879847,74.29913238525391,72.7703581237793,75.42557665149235,0.05706549175934448,-43.38584245195428,-48.76253136883194,76.61246295426191,73.87682766463458
V,2016-08-12,79.80000305175781,80.08000183105469,79.6500015258789,80.0199966430664,4420400,76.15493774414062,0.0,0.0,-0.12482039451738869,-0.12482171007243137,74.30046463012695,72.78429077148438,75.52282479717879,0.04430064995843426,-46.61216614985142,-49.19288027731297,76.7070776369123,73.94590240459159
V,2016-08-15,80.12999725341797,81.1500015258789,80.0199966430664,80.91000366210938,6290300,77.00196838378906,0.0,0.0,1.1122307627840833,1.1122465131469639,74.31892791748047,72.79606998443603,75.72004394206016,0.045099215961022975,-14.58646394692306,-34.86149084957625,76.96618951501122,73.93423086462744
V,2016-08-16,80.41999816894531,80.91000366210938,80.22000122070312,80.80999755859375,6182600,76.90678405761719,0.0,0.0,-0.12360165491187569,-0.12361284804754957,74.32406707763671,72.80907691955566,75.87827595746776,0.045279206939270046,-24.070752633481014,-28.423127576751835,77.17555000735587,73.92377708004648
V,2016-08-17,80.70999908447266,80.86000061035156,80.4000015258789,80.83999633789062,4655400,77.06884765625,0.14,0.0,0.037122608839479376,0.21072731179527793,74.3313055419922,72.8272950744629,76.03701885063873,0.04387869085969424,-19.33204838198748,-19.329754987463854,77.38865206710798,73.86487881668108
V,2016-08-18,80.01000213623047,80.58999633789062,79.91000366210938,80.2699966430664,7453900,76.52543640136719,0.0,0.0,-0.7050961413231249,-0.7050984560020734,74.30768966674805,72.85396419525146,76.10214119073586,0.044882802120219376,-35.2212748680471,-26.208025294505195,77.48212952111678,73.92550902868791
V,2016-08-19,80.01000213623047,80.47000122070312,79.73999786376953,80.47000122070312,8480900,76.71611022949219,0.0,0.0,0.24916480129688612,0.24916398663177297,74.2953109741211,72.86890438079834,76.18400372923671,0.03802602863379844,-30.408509015023167,-28.320610755019246,77.56691781310407,73.90730704041157
V,2016-08-22,80.33999633789062,81.08000183105469,79.95999908447266,81.05999755859375,7954500,77.27857971191406,0.0,0.0,0.7331879320747747,0.7331830051592547,74.31473846435547,72.88452743530273,76.32994719359368,0.03841984505341036,-31.680904731258693,-32.43689620477632,77.77376897414835,73.9156032792696
V,2016-08-23,81.37000274658203,81.76000213623047,80.80000305175781,80.80000305175781,10007800,77.03073120117188,0.0,0.0,-0.3207432946787381,-0.32072084097060083,74.36308898925782,72.8946049118042,76.42338506127078,0.03715756206427219,-57.11852420746869,-39.73597931791685,77.88061854778229,74.04194233478606
V,2016-08-24,80.80000305175781,80.9800033569336,80.19000244140625,80.29000091552734,5028000,76.54450988769531,0.0,0.0,-0.6311907388218518,-0.6312043335104267,74.39847946166992,72.90466468811036,76.43953503812739,0.03793549661134057,-131.79965549045139,-73.53302814305958,77.89705460595547,74.20626646948398
V,2016-08-25,80.29000091552734,80.5199966430664,80.0,80.31999969482422,5773700,76.57312774658203,0.0,0.0,0.037363032699966325,0.03738721291535185,74.44205673217773,72.91822742462158,76.45734739925467,0.03713917743032306,-130.52775065104166,-106.48197678298725,77.94184980054195,74.28227968554205
V,2016-08-26,80.62000274658203,81.13999938964844,80.16999816894531,80.56999969482422,7932200,76.81143951416016,0.0,0.0,0.3112549812622989,0.3112211484514793,74.48697341918945,72.92549133300781,76.50455968124207,0.0371855239673929,-119.93611653645833,-127.42117422598379,77.87481021860413,74.60245494863221
V,2016-08-29,80.54000091552734,80.98999786376953,80.54000091552734,80.87000274658203,4766700,77.09747314453125,0.0,0.0,0.3723508165497602,0.37238415551157367,74.56349670410157,72.93560768127442,76.58361480968063,0.03726873187573105,-107.2235107421875,-119.2291259765625,77.82178014584986,74.91723734072241
V,2016-08-30,81.0,81.19000244140625,80.72000122070312,81.16999816894531,4128700,77.38348388671875,0.0,0.0,0.37096007440899914,0.3709729132773676,74.63907897949218,72.95127849578857,76.69026401995238,0.0371268546040438,-107.41786651817675,-111.52583126560752,77.73903355677207,75.28843378941933
V,2016-08-31,80.94999694824219,81.19999694824219,80.70999908447266,80.9000015258789,7386100,77.12606048583984,0.0,0.0,-0.3326310818739242,-0.3326593582368864,74.70970260620118,72.96661033630372,76.74837021540404,0.036647962447153216,-119.61802416817929,-111.4198004761812,77.61752745535482,75.63172333810222
V,2016-09-01,81.13999938964844,81.55000305175781,80.97000122070312,81.30000305175781,6240600,77.50741577148438,0.0,0.0,0.49443945405978074,0.49445710469619986,74.80318069458008,72.98010383605957,76.84957628954808,0.03594242302201961,-110.52363218842298,-112.51984095825968,77.67166426215682,75.76422440971818
V,2016-09-02,81.56999969482422,82.1500015258789,81.5,82.0,6408900,78.17474365234375,0.0,0.0,0.8610048240669244,0.8609858478921151,74.87764724731446,72.99726577758788,77.02626527125418,0.03422679086097266,-64.94820883615505,-98.36328839758578,77.94271356107342,75.68373449800862
V,2016-09-06,82.0,82.52999877929688,81.80999755859375,82.52999877929688,8140400,78.68000793457031,0.0,0.0,0.6463399747522969,0.6463267528878047,75.0227473449707,73.00922672271729,77.24676429302967,0.031847128007630836,-37.99245811354395,-71.154766379374,78.2948716609215,75.59074464156873
V,2016-09-07,82.4800033569336,83.26000213623047,82.36000061035156,83.23999786376953,9304700,79.35688018798828,0.0,0.0,0.860292130103324,0.860284932839428,75.21393325805664,73.02604164123535,77.52811307902415,0.03168643145911091,-10.884011669491562,-37.941559539730186,78.78363221086124,75.41836974226376
V,2016-09-08,83.0199966430664,83.62999725341797,82.58999633789062,82.97000122070312,7961100,79.0994873046875,0.0,0.0,-0.32435926236841217,-0.3243485412872116,75.3653286743164,73.04137992858887,77.73762964244594,0.032092941098892803,-16.4655696550101,-21.78067981268187,79.05892349495964,75.46989043936652
V,2016-09-09,82.4000015258789,82.80999755859375,81.33000183105469,81.33000183105469,11563000,77.5360107421875,0.0,0.0,-1.976617290008209,-1.9765950649939912,75.45538116455079,73.04928024291992,77.71074712241148,0.03801282625518619,-66.04876162599733,-31.13278098349966,79.06127992005413,75.59612364439899
V,2016-09-12,81.33999633789062,83.12999725341797,81.18000030517578,82.97000122070312,9882700,79.0994873046875,0.0,0.0,2.0164752892237514,2.0164521588538653,75.62562103271485,73.06651489257813,77.89591248004828,0.03925087435019429,-24.8075310377876,-35.77395410626501,79.28718756152857,75.66467095897924
V,2016-09-13,82.41000366210938,82.44000244140625,81.62000274658203,81.88999938964844,8834300,78.06986236572266,0.0,0.0,-1.30167749206348,-1.301683454658531,75.76936737060547,73.07969173431397,77.91910579813819,0.04205818870064198,-53.171875886681335,-48.00938951682209,79.34470947761952,75.71393844108167
V,2016-09-14,81.45999908447266,82.22000122070312,81.44999694824219,81.48999786376953,10999500,77.68852233886719,0.0,0.0,-0.4884619964101167,-0.488459970723476,75.90187057495118,73.08963447570801,77.88836133690207,0.04253937637599415,-63.67711873490671,-47.21884188645854,79.36087751921532,75.77594422761085
V,2016-09-15,81.41999816894531,82.12999725341797,81.19000244140625,82.01000213623047,10580300,78.18428802490234,0.0,0.0,0.6381203658027523,0.6381453413062621,76.0558999633789,73.10599082946777,77.92781822863545,0.042636356897038576,-57.390481776546885,-58.07982546604497,79.42061093305895,75.82775485063246
V,2016-09-16,81.73999786376953,82.26000213623047,81.41999816894531,82.06999969482422,11702000,78.24148559570312,0.0,0.0,0.07315883066809636,0.07315737246664789,76.20250778198242,73.11836654663085,77.96964054424447,0.04175969651196996,-74.38569721390971,-65.15109924178776,79.44843945282624,75.97153125029875
V,2016-09-19,82.43000030517578,83.04000091552734,82.2300033569336,82.51000213623047,8361700,78.66093444824219,0.0,0.0,0.5361306726482162,0.5360952049229706,76.32115005493164,73.13696392059326,78.0618130647775,0.04134014804190901,-70.17349045018682,-67.31655648021446,79.52909562100754,76.08535750399247
V,2016-09-20,82.97000122070312,83.2300033569336,82.31999969482422,82.4800033569336,6473300,78.63236999511719,0.0,0.0,-0.03635774878220088,-0.03631339155244495,76.43731750488281,73.15897396087647,78.13788732215613,0.041216480089248414,-71.15172575967392,-71.90363780792347,79.61561852378519,76.13421362953513
V,2016-09-21,82.91999816894531,83.25,82.2699966430664,83.22000122070312,7536200,79.33782196044922,0.0,0.0,0.8971845703826808,0.8971521084457201,76.5493212890625,73.17450832366943,78.29787860726188,0.04195766917282756,-61.36021408227712,-67.56181009737928,79.79983735119663,76.18070387805142
V,2016-09-22,83.41999816894531,83.79000091552734,83.19999694824219,83.36000061035156,6599400,79.47130584716797,0.0,0.0,0.1682280552690152,0.16824748073533957,76.664375,73.19473976135254,78.45433557258269,0.04147673940398105,-65.46720530374337,-65.99304838189813,79.92716813095247,76.34605269424286
V,2016-09-23,83.33000183105469,83.44999694824219,82.5199966430664,82.54000091552734,8283700,78.6895523071289,0.0,0.0,-0.9836848474331639,-0.9836928331622752,76.75085144042968,73.21333801269532,78.48569780385552,0.042793974482847434,-95.4194412127519,-74.08228686625746,79.88824064175046,76.59662263949954
V,2016-09-26,82.1500015258789,82.26000213623047,81.69000244140625,81.80999755859375,8486800,77.99362182617188,0.0,0.0,-0.8844237325374982,-0.8844001021136583,76.82036300659179,73.23409809112549,78.4200876734977,0.04388172551531493,-122.08343807914692,-94.32336153188072,79.8101514542,76.79293005825119
V,2016-09-27,81.79000091552734,82.37999725341797,81.5,82.16000366210938,7969500,78.3272933959961,0.0,0.0,0.4278280331996731,0.4278190472650323,76.8963575744629,73.25538867950439,78.40771510316415,0.04273938037951049,-109.29908973452052,-108.93398967547311,79.76121224981364,76.96485128778403
V,2016-09-28,82.37999725341797,83.01000213623047,81.94000244140625,82.97000122070312,7974300,79.0994873046875,0.0,0.0,0.9858781919301451,0.9858554728649382,76.97999298095704,73.29006919860839,78.4999513967006,0.043676476335042104,-79.71312314015282,-103.69855031794008,79.80385654150231,77.09380733789223
V,2016-09-29,82.72000122070312,83.05999755859375,81.79000091552734,81.91999816894531,5885400,78.09848022460938,0.0,0.0,-1.2655213165114532,-1.265503878959784,77.03142639160156,73.31614166259766,78.44642190708844,0.04572496603647598,-118.06587586013364,-102.35936291160232,79.71549081709449,77.279415036177
V,2016-09-30,82.16000366210938,83.04000091552734,81.68000030517578,82.69999694824219,9776800,78.84207916259766,0.0,0.0,0.9521469686660344,0.9521298440759773,77.1085807800293,73.33763591766358,78.499176207823,0.045905606970074495,-90.30479449040016,-96.0279311635622,79.6971101000413,77.43126209234151
